Format Version,1.24,Take Name,Bigbird-3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-10 10.47.58.655 AM,Capture Start Frame,494071,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
357,1.487500,127.413399,11.589028,-156.396713,698.196045,1738.570679,-163.352631,703.465271,1748.360107,-179.800781,646.472717,1723.386963,-211.829849,715.119507,1638.513184,-259.356415,735.639709,1593.862915,-240.114288,,,,657.870911,1842.768188,-94.803108
358,1.491667,127.064644,11.695716,-156.085129,677.712097,1740.361694,-173.223633,682.600159,1750.267944,-189.117584,625.904419,1725.025269,-221.595566,695.702759,1639.562866,-269.482971,714.995728,1595.398560,-248.863846,,,,637.286133,1845.210449,-105.347847
359,1.495833,126.696251,11.848691,-155.715347,657.320740,1742.328735,-182.772110,661.747314,1752.005981,-199.191681,605.459595,1726.603760,-231.814011,675.349365,1641.144043,-278.116302,694.466919,1596.964233,-257.729431,,,,616.204468,1847.623413,-115.897316
360,1.500000,126.270882,11.708177,-156.058014,636.517395,1744.412231,-193.113678,641.222473,1753.961182,-209.419891,585.055054,1728.194214,-241.454575,654.372375,1642.597778,-288.166595,674.049683,1598.280762,-266.655273,,,,596.118408,1849.850830,-126.865685
361,1.504167,125.819611,11.674264,-155.876221,616.491028,1746.118286,-203.146545,621.806091,1755.365112,-219.473419,564.662415,1729.510010,-251.580002,634.499390,1643.570190,-297.142548,653.703613,1599.505127,-275.614716,,,,576.181274,1852.103638,-137.802155
362,1.508333,125.489098,11.846618,-155.615753,596.276428,1747.560547,-212.816742,601.517944,1756.799316,-229.858215,544.303162,1730.770386,-261.708221,614.273132,1644.319946,-306.024261,633.317993,1600.733521,-284.639008,,,,555.012817,1854.062500,-148.139771
363,1.512500,124.982254,11.802603,-155.416519,576.037903,1749.148071,-223.343063,581.889160,1758.366943,-240.195847,525.363037,1732.545776,-272.326050,593.148010,1644.771118,-315.547577,613.267151,1601.659424,-293.935791,,,,534.905762,1856.149170,-159.794144
364,1.516667,125.408394,12.262317,-152.162125,555.177429,1749.429932,-232.179047,560.771729,1759.610474,-250.358643,505.425110,1736.484863,-283.074127,573.866882,1646.010254,-325.295044,593.133728,1602.682007,-303.085022,525.519409,1845.547607,-108.412170,514.663208,1858.109863,-170.316544
365,1.520833,125.525063,12.322702,-152.785736,535.131531,1749.700806,-241.838150,540.634094,1760.893433,-260.523376,483.743042,1735.257812,-293.767670,554.507568,1647.300293,-334.578827,572.887695,1603.685547,-312.176636,507.860077,1846.682007,-117.889687,495.016907,1859.919067,-181.576859
366,1.525000,124.653847,12.106547,-155.095673,515.174988,1751.472046,-253.129608,521.241089,1761.986328,-270.986938,459.031464,1731.034058,-305.894562,533.355957,1647.505493,-344.376007,553.167114,1604.278320,-321.521362,490.487122,1847.334961,-127.598389,475.112366,1861.566895,-192.569550
367,1.529167,124.246498,12.097663,-156.000763,495.043365,1752.344727,-263.497772,500.615356,1763.106934,-280.976532,437.520233,1729.852539,-316.716522,513.772339,1647.674316,-353.508331,533.202454,1604.739258,-330.902527,473.015289,1848.107178,-136.796829,454.738403,1863.010498,-203.594681
368,1.533333,123.554596,11.927845,-156.084122,475.586975,1753.896973,-274.328247,481.345215,1763.972046,-291.977386,418.323334,1731.300293,-326.853302,494.134583,1648.028442,-362.750702,513.314331,1605.381348,-340.371002,454.920624,1849.216919,-146.155975,435.348358,1864.532104,-215.111343
369,1.537500,123.151825,11.913651,-154.098068,457.045563,1755.216064,-284.534729,462.046112,1764.864746,-302.423920,404.618896,1738.316650,-335.084900,475.671722,1648.712524,-372.888855,493.758698,1605.951294,-349.648010,436.143036,1850.933716,-155.468109,416.371277,1865.692017,-226.624496
370,1.541667,124.305687,11.368596,-150.130539,439.268097,1754.812012,-291.549316,442.377594,1765.517578,-313.250610,390.216675,1744.822388,-344.287628,456.237366,1648.904785,-382.598938,474.074524,1606.519653,-359.303864,416.604584,1853.117676,-164.953552,396.111176,1867.188843,-237.491043
371,1.545833,124.153481,11.359505,-148.093842,420.899658,1756.261353,-300.608917,422.455658,1766.104858,-323.695068,375.921783,1750.750732,-353.021393,436.745789,1649.163330,-392.583893,454.452637,1606.549438,-368.845215,397.649994,1854.656494,-174.303238,375.793549,1868.133423,-249.027496
372,1.550000,122.750359,11.681586,-149.409424,399.945343,1757.686523,-313.951843,403.555145,1766.603271,-335.023987,361.052094,1755.635376,-362.039337,417.227448,1648.908569,-402.451080,435.045868,1606.862427,-378.463837,378.893890,1855.997192,-183.875244,357.351501,1869.094116,-261.019531
373,1.554167,121.996361,11.837143,-149.540955,380.008240,1758.471924,-325.589783,384.725586,1766.829468,-345.547913,344.122772,1758.355713,-371.819885,398.100159,1649.078369,-412.399536,415.562897,1606.920532,-388.146088,359.739441,1857.736938,-193.135757,338.295227,1869.609009,-272.444916
374,1.558333,123.220222,11.310804,-147.976547,362.824738,1757.886230,-332.508453,365.453705,1766.856445,-356.503815,325.277069,1758.506836,-382.531067,379.748810,1649.603394,-423.604401,396.505920,1606.910645,-397.857391,340.009460,1859.957764,-202.670731,317.547455,1870.971558,-284.027191
375,1.562500,122.205223,11.426242,-148.800491,342.690369,1758.689819,-344.814606,345.739685,1767.333130,-367.562134,305.617798,1757.961914,-393.616974,359.477112,1648.679688,-433.064056,377.160004,1606.740967,-407.703033,321.296631,1861.323608,-212.239075,298.979706,1871.823364,-295.835175
376,1.566667,121.250435,11.772773,-149.132385,322.954865,1759.446045,-356.907349,326.589386,1767.468018,-378.265442,284.783386,1755.872437,-405.179810,340.731506,1648.235840,-442.740845,358.035217,1606.764648,-417.682281,302.397247,1862.722290,-221.755692,279.577728,1872.443970,-307.609375
377,1.570833,119.766838,12.453511,-149.185471,302.074066,1760.336060,-370.665131,307.782654,1767.616211,-389.215027,263.218933,1752.892822,-417.022949,321.765350,1647.888916,-453.147491,339.027679,1606.203369,-427.741364,,,,260.204559,1872.598022,-319.260986
378,1.575000,119.279541,12.296565,-149.301987,283.543671,1760.574585,-381.738556,288.755157,1767.233154,-400.226807,241.239288,1749.474854,-429.097198,303.054749,1647.263550,-463.169739,320.035950,1605.980225,-437.586273,,,,242.334152,1873.159790,-330.780548
379,1.579167,118.829552,12.212050,-149.861404,264.785889,1760.413452,-393.020020,270.049652,1767.110352,-411.383148,219.679367,1746.329102,-441.163757,284.096802,1646.519775,-473.785919,301.170898,1605.542480,-447.753418,,,,222.712585,1873.533325,-343.184052
380,1.583333,118.448540,12.479683,-150.329666,244.870026,1759.990479,-404.932739,251.168579,1766.644287,-422.361298,199.014481,1743.752441,-453.168762,265.318390,1646.724854,-485.181671,282.309387,1604.909302,-457.857117,,,,203.367264,1873.391724,-355.426483
381,1.587500,118.190041,12.511526,-150.074738,226.543182,1760.218628,-415.988647,233.066467,1766.416870,-434.143616,179.254288,1742.080933,-464.752655,247.644165,1648.079224,-496.023651,263.577850,1604.251221,-467.932831,,,,185.280060,1873.597412,-367.213257
382,1.591667,117.628777,12.390774,-150.658524,207.710724,1759.471313,-427.657318,214.444901,1766.238525,-445.337830,160.931824,1741.508667,-476.039948,227.899078,1645.286011,-506.562347,245.024841,1603.487305,-478.185211,,,,166.477554,1873.452637,-379.633331
383,1.595833,117.372528,12.380636,-150.231094,189.315140,1759.046997,-438.849091,195.229416,1765.062500,-456.855164,143.228348,1741.409790,-487.180328,209.476532,1644.755127,-517.708191,226.478409,1602.677368,-488.450928,,,,148.192642,1873.318604,-391.440399
384,1.600000,116.965446,12.849723,-148.517746,170.779312,1758.664917,-449.860474,177.089523,1764.091187,-468.078613,126.130714,1741.621216,-498.111633,192.483475,1645.064331,-527.605591,207.957672,1601.740967,-498.619659,,,,128.547592,1872.831665,-404.427643
385,1.604167,116.491951,12.240124,-149.644180,152.993561,1757.658691,-461.526367,158.462540,1763.313232,-479.233673,109.287857,1742.022827,-509.107117,170.757614,1640.396118,-539.752075,189.523010,1600.668579,-509.146576,,,,110.060356,1872.645996,-416.748535
386,1.608333,116.015602,12.034296,-149.536041,135.147308,1757.025146,-472.977631,140.105743,1762.113770,-491.463654,92.298378,1741.941040,-520.226624,151.721420,1638.137207,-550.894348,171.182968,1599.586426,-519.382019,,,,92.065887,1872.086548,-429.168030
387,1.612500,115.655746,12.229892,-148.515091,116.559357,1756.137695,-484.458313,122.262955,1761.645020,-502.911926,74.927818,1741.371948,-531.561523,134.612106,1637.789062,-560.795837,152.874832,1598.162720,-529.922363,,,,73.101700,1871.523804,-441.878632
388,1.616667,114.917854,12.254857,-152.809677,96.896599,1754.008911,-497.826385,104.142807,1760.115356,-514.120422,45.987675,1730.076660,-547.080444,115.892014,1635.615845,-571.623230,134.872360,1596.995728,-540.580444,,,,56.194008,1870.764893,-453.917664
389,1.620833,114.181496,12.358475,-154.561584,78.232925,1752.302246,-510.119385,86.014313,1758.638916,-526.616028,21.166624,1722.260864,-561.757446,97.889450,1633.072266,-581.204224,116.614723,1595.288086,-551.047852,,,,37.524784,1869.892212,-466.945068
390,1.625000,113.776474,12.446918,-154.115540,59.707905,1751.227783,-522.042236,67.849701,1757.748901,-538.207336,0.198626,1717.976807,-574.911682,80.470207,1631.904297,-592.526428,98.497650,1593.684326,-561.622375,,,,19.571108,1869.056274,-479.542084
391,1.629167,113.387703,12.494270,-153.666840,41.755024,1750.254639,-533.746277,49.748802,1755.990723,-549.740051,-16.704891,1717.130127,-586.423157,62.955544,1630.691650,-604.143921,80.564240,1592.383667,-572.152405,,,,1.291480,1867.913940,-492.682343
392,1.633333,113.032288,12.419406,-153.062027,24.634701,1748.532349,-545.367981,32.523972,1754.136353,-561.862305,-30.723862,1718.798706,-597.012451,44.885109,1628.535156,-615.048035,62.676243,1590.176636,-583.041077,,,,-15.805224,1866.597656,-505.064056
393,1.637500,112.634590,12.585298,-151.620255,6.957219,1746.946045,-557.520447,14.562083,1752.538574,-573.843079,-43.528484,1721.426514,-606.619141,27.771791,1626.279053,-626.381836,45.015476,1588.389648,-593.944092,,,,-34.207611,1865.438110,-518.732605
394,1.641667,112.352303,12.624925,-149.574661,-10.377665,1745.624634,-568.949219,-2.704785,1750.595093,-586.264587,-55.573914,1724.008301,-617.019348,10.077458,1624.077026,-637.413391,27.250050,1586.309082,-604.757690,,,,-52.237373,1863.875977,-531.676270
395,1.645833,111.864830,12.722076,-148.013626,-27.597954,1744.178101,-580.543091,-21.024822,1748.524780,-598.283081,-68.278725,1726.006470,-627.247986,-7.523358,1621.825439,-648.468018,9.494419,1584.119141,-615.402344,,,,-70.980362,1862.458008,-545.565186
396,1.650000,111.299980,12.642609,-150.149094,-45.533215,1741.603027,-593.365234,-37.761856,1746.456909,-610.354248,-95.851166,1715.080200,-643.197144,-24.606539,1619.563232,-660.155457,-8.237138,1581.894653,-626.191650,,,,-87.012596,1860.913330,-557.843933
397,1.654167,110.677368,12.962365,-150.410995,-64.055367,1739.606201,-606.456543,-55.807510,1744.214844,-622.742981,-113.240524,1712.655273,-655.548340,-42.146233,1617.092651,-671.195740,-25.414333,1579.659180,-637.548523,,,,-106.149208,1859.083862,-572.389038
398,1.658333,110.355171,13.017500,-149.369247,-81.289986,1737.566895,-618.342896,-73.158081,1742.225952,-634.929260,-128.913422,1711.257202,-667.613464,-59.062592,1614.553345,-682.750549,-42.956448,1577.224243,-648.548401,,,,-123.501587,1857.124268,-585.291870
399,1.662500,110.074745,12.794361,-148.464691,-97.477036,1735.618164,-629.679138,-90.118668,1739.895508,-647.316895,-143.625488,1710.704346,-678.971436,-76.380669,1611.909058,-694.157715,-60.392467,1574.796265,-659.278870,,,,-139.307266,1854.981567,-597.741333
400,1.666667,109.465096,12.899710,-149.984360,-115.200745,1732.986694,-643.097778,-107.394302,1737.063110,-659.895874,-164.331360,1705.055298,-692.601807,-93.401672,1609.185913,-705.735657,-76.958794,1572.858521,-670.301453,,,,-156.787201,1853.003052,-611.359192
401,1.670833,108.840546,13.122584,-149.507172,-133.084732,1730.434814,-656.075745,-124.164696,1734.322510,-672.213196,-181.585190,1702.096558,-705.037109,-110.516052,1606.063232,-717.433411,-94.517563,1569.840820,-681.836121,,,,-175.416245,1850.707153,-626.192566
402,1.675000,108.394028,13.171356,-149.387833,-149.881577,1728.252808,-668.418640,-142.424011,1732.268311,-686.388245,-198.067642,1699.422852,-717.278442,-126.788734,1603.805298,-728.437683,-111.325760,1567.119873,-692.836548,,,,-192.134720,1848.356567,-639.377380
403,1.679167,107.962555,13.239849,-148.237595,-166.541229,1725.628784,-680.727966,-159.463470,1729.428833,-698.938171,-212.792053,1698.046265,-729.851379,-143.865631,1600.160522,-740.286316,-128.474930,1563.890991,-704.385803,,,,-209.354080,1845.837891,-653.374939
404,1.683333,107.411293,13.238871,-149.146164,-183.796692,1722.402100,-694.101562,-175.714340,1726.237671,-710.671326,-231.735321,1693.113525,-743.102295,-161.158203,1596.555542,-752.505127,-144.962204,1561.515137,-715.469116,,,,-226.127960,1843.157837,-667.163513
405,1.687500,107.000351,13.483096,-148.412857,-200.430893,1719.365601,-706.458801,-191.677155,1722.818481,-722.760681,-248.377655,1689.811523,-755.587891,-176.301819,1593.400269,-763.319092,-161.555344,1558.207642,-727.100342,,,,-243.191940,1840.428345,-680.718811
406,1.691667,106.538071,13.436805,-148.241302,-217.213165,1716.600708,-719.393494,-209.651047,1720.545288,-737.237305,-263.598755,1686.563110,-767.652649,-192.889862,1590.043701,-775.204468,-178.611755,1554.874634,-738.824646,,,,-259.921021,1837.587524,-694.616882
407,1.695833,106.039162,13.496855,-148.314163,-233.683975,1713.622681,-732.296814,-225.814713,1717.456177,-750.092590,-280.003693,1683.133423,-780.548645,-209.516708,1586.400757,-787.592896,-194.783447,1552.002563,-750.008057,,,,-276.523865,1834.877319,-708.358887
408,1.700000,105.576744,13.590992,-147.531082,-250.048279,1709.999756,-745.090149,-242.695389,1713.752686,-762.905640,-296.510223,1679.492676,-793.576599,-224.799683,1582.766968,-798.682617,-211.530090,1547.992920,-761.831970,,,,-292.815216,1831.565918,-722.441650
409,1.704167,105.264557,13.468637,-146.998337,-265.470459,1706.582886,-757.178345,-255.957657,1709.207886,-774.555298,-311.185120,1675.814819,-805.697449,-241.398270,1578.860840,-810.898315,-227.691940,1544.445801,-773.241150,,,,-308.509064,1828.165283,-735.705139
410,1.708333,104.759239,13.744263,-145.629333,-282.341217,1703.236450,-770.391479,-272.378265,1705.196045,-787.500183,-324.600403,1672.160156,-817.517456,-257.200378,1575.051880,-822.935669,-244.300354,1540.770020,-785.355957,,,,-326.062103,1824.984497,-750.657654
411,1.712500,104.258026,13.902782,-144.992722,-298.631714,1699.746704,-783.403198,-287.993286,1701.105347,-799.905090,-337.842010,1668.512817,-829.316772,-273.546326,1570.980225,-835.180786,-260.029755,1537.128906,-796.804504,,,,-342.404083,1821.372437,-764.861877
412,1.716667,103.842133,14.005588,-144.333008,-315.124237,1696.328857,-796.717590,,,,,,,-289.471375,1566.929565,-847.032776,-276.169128,1533.256958,-808.678406,,,,-358.686493,1817.849121,-778.999268
413,1.720833,103.374039,13.783087,-145.686050,-331.385895,1691.869751,-810.549255,-320.905640,1693.606079,-826.926331,-375.782776,1659.766357,-858.867859,-305.955109,1562.808594,-859.871765,-292.886810,1529.302612,-821.170776,,,,-374.695251,1814.188599,-793.336670
414,1.725000,102.884727,14.088487,-144.023285,-347.369232,1687.854980,-823.473877,-337.312378,1689.543457,-840.009155,-388.875793,1655.634521,-870.962769,-320.154358,1558.534180,-871.477417,-309.040405,1525.211304,-833.038086,,,,-391.029724,1810.313721,-807.789490
415,1.729167,102.495804,13.954416,-144.710022,-363.192841,1684.083496,-836.874634,-353.331757,1685.251343,-853.750366,-401.421753,1651.455322,-882.841064,-338.775696,1553.918579,-885.591675,-324.545593,1521.095215,-845.140442,,,,-407.015503,1806.241821,-822.097900
416,1.733333,101.933289,13.926881,-146.654434,-379.112610,1680.042236,-850.883362,-369.517578,1681.424438,-867.391541,,,,-354.334961,1549.425781,-898.047974,-339.194275,1517.128052,-856.813171,,,,-422.923309,1802.158691,-836.754211
417,1.737500,101.554604,13.993863,-145.315994,-395.186707,1675.303833,-864.564453,-385.171875,1676.852539,-880.704590,-438.978149,1641.786377,-913.063782,-369.876770,1544.757690,-910.620850,-355.937927,1512.687866,-869.650269,,,,-438.776245,1797.948730,-851.234192
418,1.741667,101.124817,14.148537,-144.602737,-410.387299,1671.163818,-877.654541,-400.625977,1672.220947,-894.073669,-451.007507,1637.240234,-925.117310,-385.178009,1540.015259,-923.189026,-371.148926,1508.401978,-881.834412,,,,-454.538300,1793.536987,-865.821594
419,1.745833,100.715782,14.122667,-144.526917,-426.304291,1666.519775,-891.789185,-415.825348,1667.607178,-907.877869,,,,-400.370789,1535.234741,-935.711487,-387.032410,1503.687256,-894.328308,,,,-470.173279,1789.084106,-880.690735
420,1.750000,100.088356,14.271431,-143.966980,-442.067108,1661.894775,-905.551819,-432.890167,1663.739502,-922.691406,-481.596649,1627.234009,-952.565674,-415.519867,1530.409546,-948.337769,-402.684601,1498.996216,-906.431274,,,,-485.936462,1784.507690,-895.623352
421,1.754167,99.724243,14.340867,-143.793182,-457.328033,1657.126587,-919.217590,-446.993042,1658.143188,-935.487854,,,,-430.496429,1525.372559,-960.945129,-417.894043,1494.354736,-918.847717,,,,-501.454346,1779.671875,-910.323486
422,1.758333,99.143051,14.502903,-143.510437,-472.510651,1652.047974,-933.001282,-461.801605,1653.117188,-949.140198,-514.541870,1616.620728,-981.465942,-445.335266,1520.362915,-973.553040,-432.730957,1489.405640,-931.227661,,,,-516.857788,1774.865356,-925.269470
423,1.762500,98.723015,14.469355,-143.192566,-487.889130,1646.941162,-946.894165,-476.679352,1647.508789,-962.955811,-528.334167,1611.252441,-994.253174,-460.920227,1514.711548,-986.649170,-448.289307,1484.143066,-944.060181,,,,-532.255432,1769.867432,-940.211792
424,1.766667,98.293556,14.695743,-142.107224,-502.742584,1642.007202,-960.402344,-491.576904,1642.477173,-976.776001,-540.926575,1605.969116,-1007.663147,-475.128937,1509.561035,-999.633606,-463.272400,1479.191772,-956.581299,,,,-547.678406,1764.631104,-955.207947
425,1.770833,97.807556,14.766758,-142.493729,-517.863281,1636.821289,-974.653870,-507.537140,1637.453735,-991.119324,-558.818420,1600.082275,-1022.699341,-489.685059,1504.288940,-1012.389771,-478.090729,1474.144043,-969.469666,,,,-562.817566,1759.434204,-970.396240
426,1.775000,97.303368,14.760850,-143.091919,-533.015930,1631.191406,-989.022278,-522.119568,1631.706177,-1004.865906,-574.467834,1594.243530,-1036.353638,-504.972870,1498.369751,-1025.558838,-492.738434,1468.767944,-982.073792,,,,-577.881287,1754.110718,-985.427551
427,1.779167,96.785477,14.778318,-143.629837,-547.922241,1625.577515,-1003.193970,-536.656128,1626.090088,-1018.970947,-590.468079,1588.017944,-1049.400757,-519.307434,1492.688354,-1038.509888,-507.663727,1463.313721,-994.828552,,,,-592.942688,1748.418457,-1000.706787
428,1.783333,96.260933,14.876051,-143.501099,-562.882263,1619.919556,-1017.424927,-552.184204,1620.462402,-1032.982178,-605.622314,1581.932739,-1063.776978,-533.773438,1486.941895,-1051.728271,-522.390808,1457.756104,-1007.511963,,,,-607.975464,1742.871582,-1016.106750
429,1.787500,95.798584,15.000563,-143.302399,-577.384705,1614.293823,-1031.426270,-566.787476,1614.782593,-1047.382202,-620.322510,1575.788818,-1078.179565,-548.242554,1480.921387,-1064.727905,-536.872070,1452.150635,-1020.481812,,,,-622.997192,1737.073486,-1031.389282
430,1.791667,95.347008,15.120067,-143.063812,-592.074951,1608.255859,-1046.005737,-580.182495,1608.248535,-1061.397339,-635.389587,1569.400879,-1092.768677,-562.005249,1475.191772,-1078.031738,-551.290161,1446.460815,-1033.433350,,,,-637.646729,1731.168701,-1046.695190
431,1.795833,94.835236,15.251770,-143.022736,-606.670532,1602.105225,-1060.568970,-594.678894,1602.420044,-1075.807739,-650.071472,1562.981812,-1107.516479,-576.540649,1468.725098,-1091.306030,-565.537781,1440.710083,-1046.425293,,,,-652.534241,1725.147705,-1062.313599
432,1.800000,94.345268,15.426409,-142.836212,-621.327576,1595.992920,-1075.135620,-610.135742,1596.907227,-1090.651855,-664.598511,1556.492188,-1122.004883,-590.508179,1462.553955,-1104.538208,-579.785828,1434.674561,-1059.478760,,,,-667.283813,1718.916016,-1077.889648
433,1.804167,93.884384,15.514020,-142.789886,-635.393738,1589.574951,-1089.507690,-623.208374,1589.764160,-1104.252686,-678.929016,1549.910278,-1136.538696,-604.655151,1456.122070,-1117.895142,-593.686584,1428.656494,-1072.437622,,,,-681.678833,1712.629517,-1093.390869
434,1.808333,93.380753,15.806420,-142.488129,-649.942322,1583.328369,-1104.252319,-638.319214,1583.495605,-1119.073975,-693.463623,1543.037842,-1151.411255,-617.807922,1450.072510,-1131.360352,-607.606384,1422.615845,-1085.772217,,,,-696.412598,1706.125244,-1109.184326
435,1.812500,92.972061,15.683431,-142.325409,-664.090271,1576.444214,-1118.903564,-651.487427,1576.661255,-1133.442749,-707.948730,1536.078491,-1166.359009,-632.067200,1443.025024,-1144.953857,-622.309631,1416.173340,-1099.206665,,,,-710.043091,1699.546875,-1124.468384
436,1.816667,92.438828,15.887708,-141.604538,-678.224731,1570.174927,-1133.516113,-664.668091,1569.784424,-1147.858521,-722.018799,1529.131226,-1181.208374,-645.280945,1436.687622,-1158.229736,-636.204529,1409.802246,-1112.498413,,,,-724.711731,1692.822754,-1140.498657
437,1.820833,91.902863,16.065964,-141.444687,-692.630981,1563.227539,-1148.533813,-680.118347,1563.816650,-1163.123413,-735.773865,1521.976074,-1196.239136,-659.318665,1429.593384,-1172.030029,-649.972961,1403.248169,-1125.828735,,,,-739.025208,1685.991943,-1156.409912
438,1.825000,91.414406,16.384748,-139.501999,-705.915894,1556.667847,-1162.936890,-693.334412,1556.801880,-1177.604614,-746.532715,1515.303833,-1212.436646,-672.657410,1422.738403,-1185.547852,-663.008362,1396.773804,-1139.169556,,,,-753.194336,1679.118530,-1172.421509
439,1.829167,90.994766,16.469360,-138.028336,-719.638733,1550.199829,-1177.192505,-707.654358,1550.076782,-1192.413818,-756.816711,1508.104736,-1225.814941,-686.176086,1415.663330,-1199.299805,-677.127136,1389.990112,-1152.879883,,,,-767.182251,1671.845825,-1188.209351
440,1.833333,90.598938,16.594702,-136.644150,-733.094421,1543.250366,-1191.707764,-720.170166,1542.415283,-1207.260742,-766.537537,1500.689941,-1239.291138,-699.213989,1408.554321,-1212.938843,-690.782593,1383.171509,-1166.454834,,,,-780.641052,1664.277710,-1203.859131
441,1.837500,90.122337,16.633072,-137.432144,-747.048218,1536.121338,-1207.104248,-734.707886,1535.465820,-1222.242798,,,,-712.717529,1401.166504,-1226.932739,-704.130737,1376.837646,-1179.684692,,,,-794.596863,1656.903564,-1219.988525
442,1.841667,89.557610,16.694090,-137.043060,-760.377991,1528.376221,-1222.124390,-747.466431,1528.150391,-1237.167358,-797.409363,1485.134766,-1270.901489,-725.618835,1393.924438,-1240.603149,-717.837524,1369.632812,-1193.431519,,,,-807.893250,1649.411377,-1236.007080
443,1.845833,89.026154,16.968239,-136.242950,-773.319092,1521.325073,-1236.639160,-760.738464,1520.152466,-1251.821533,-807.835022,1477.283936,-1284.821289,-738.419128,1386.478027,-1254.461304,-730.350037,1362.831177,-1206.930786,,,,-821.652832,1641.788818,-1252.244873
444,1.850000,88.622238,17.043280,-134.827667,-786.802124,1513.836426,-1251.696655,-773.748840,1512.815430,-1266.817627,-817.655518,1469.307739,-1298.646606,-751.464722,1379.115234,-1268.436646,-744.270813,1354.977783,-1221.211914,,,,-834.963562,1634.048340,-1268.470337
445,1.854167,88.072998,17.257048,-134.767899,-800.552856,1506.250854,-1267.202148,-787.155273,1504.845337,-1281.879761,,,,-764.059692,1371.536377,-1282.248047,-757.128967,1347.851685,-1234.565796,,,,-849.011780,1626.073364,-1284.985596
446,1.858333,87.537186,17.349178,-135.080734,-813.537781,1497.978760,-1282.593384,-799.979187,1496.538574,-1296.903564,-847.702026,1452.852905,-1330.702393,-776.978577,1363.596924,-1296.452759,-770.084167,1340.682373,-1248.564575,,,,-862.072449,1617.866333,-1301.250244
447,1.862500,87.055222,17.386951,-133.864594,-826.297058,1490.195923,-1297.432373,-812.389038,1488.296265,-1312.131714,-857.644592,1444.504272,-1344.792480,-789.691589,1355.499023,-1310.486206,-783.448669,1332.517822,-1262.721436,,,,-874.983643,1609.730591,-1317.705811
448,1.866667,86.498810,17.523529,-133.448059,-839.458130,1482.358276,-1312.871460,-825.992676,1480.788330,-1327.162842,,,,-801.926514,1347.694946,-1324.372803,-796.002686,1325.005737,-1276.020142,,,,-888.092773,1601.420166,-1334.204712
449,1.870833,85.928055,17.728912,-133.465332,-852.429443,1473.791626,-1328.458984,-838.035828,1472.359009,-1342.803101,-884.741882,1427.257812,-1376.288330,-814.400024,1339.423218,-1338.639160,-808.633667,1317.329956,-1290.293213,,,,-901.468689,1592.883057,-1350.701660
450,1.875000,85.484184,17.760942,-132.523758,-864.801270,1465.614990,-1343.438599,-851.033264,1464.253906,-1358.450928,-894.328979,1418.486938,-1390.461548,-826.895203,1331.065063,-1352.791626,-821.520447,1309.032959,-1304.507935,,,,-913.856201,1584.270996,-1367.074951
451,1.879167,84.802399,17.837646,-133.248123,-877.790039,1457.427002,-1359.232544,-864.494568,1456.226318,-1374.607544,,,,-839.163025,1322.630127,-1367.001953,-833.447083,1300.825806,-1317.655518,,,,-927.066650,1575.668335,-1384.025879
452,1.883333,84.302353,17.956869,-133.708832,-890.343445,1448.070312,-1375.561035,-877.084778,1447.601318,-1390.282959,-925.096497,1400.695679,-1424.388062,-851.194519,1314.154297,-1381.472412,-845.776428,1292.925049,-1332.117676,,,,-939.314209,1566.483032,-1400.476562
453,1.887500,83.729958,18.138798,-133.294983,-902.623901,1439.409058,-1390.878418,-888.828552,1438.454712,-1404.462524,-936.470825,1391.439087,-1438.936279,-863.098267,1305.464233,-1395.722778,-857.794250,1284.967041,-1346.453613,,,,-952.113037,1557.596924,-1417.431396
454,1.891667,83.340858,18.160332,-131.860672,-914.586426,1431.131592,-1405.912598,-901.790405,1429.552124,-1421.626953,-946.263672,1384.745361,-1454.159302,-875.128357,1296.759521,-1410.062012,-870.882507,1276.164062,-1361.011108,,,,-964.265381,1548.279541,-1434.093140
455,1.895833,82.714645,18.319426,-130.255402,-926.917419,1422.628174,-1421.450439,-914.008240,1420.831055,-1437.310791,-954.628479,1377.458008,-1468.256348,-886.938965,1287.933350,-1424.329712,-882.723816,1267.715088,-1375.215088,,,,-976.675232,1539.185059,-1451.237671
456,1.900000,82.190292,18.408340,-129.001984,-938.926941,1413.450317,-1437.201172,-925.963379,1411.962036,-1452.741821,-962.356506,1369.477051,-1482.406982,-898.560547,1279.125244,-1438.995605,-894.892883,1258.956665,-1389.355591,,,,-988.349182,1529.609131,-1468.122437
457,1.904167,81.716675,18.489614,-127.974098,-951.110535,1404.165283,-1453.155884,-938.296692,1402.657349,-1468.606323,-971.500366,1361.876709,-1496.543945,-909.964478,1270.146729,-1453.355835,-907.096191,1250.105225,-1404.071655,,,,-1000.274292,1520.251465,-1484.892944
458,1.908333,81.154617,18.674845,-127.442093,-962.959412,1394.869507,-1469.057129,-950.220886,1393.452637,-1484.204102,-981.276550,1353.763550,-1511.210327,-921.248596,1261.077881,-1467.893799,-918.614258,1241.393311,-1418.587524,,,,-1012.348999,1510.479370,-1501.998657
