Format Version,1.24,Take Name,412_V1_2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.32.21.009 AM,Capture Start Frame,405554,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
448,1.866667,173.712250,9.522868,177.086761,-1341.791870,1374.319458,-495.423859,-1275.493530,1362.944336,-848.453613,-1345.693481,1365.243042,-602.622009,-1346.391602,1380.087646,-493.936157,-971.992798,1398.813965,-588.718872,-1029.267456,1420.505005,-283.433990,-1410.930542,1395.204834,-144.774780,-1351.415283,1389.960571,-260.031555
449,1.870833,173.878296,9.675423,176.742126,-1361.431763,1369.825317,-498.981964,-1294.091309,1357.837646,-851.287109,-1364.723267,1359.476074,-605.805786,-1366.127441,1374.718384,-496.948212,-991.077637,1394.456177,-590.741028,-1049.069214,1415.617798,-285.712738,-1430.943848,1388.960205,-147.813629,-1371.145386,1383.953491,-262.963440
450,1.875000,173.944946,9.804192,176.531189,-1380.462280,1364.129761,-501.789978,-1312.809937,1352.480103,-854.043091,-1383.889893,1353.924561,-608.551697,-1385.293091,1368.673462,-499.809601,-1010.719788,1390.179810,-592.902954,-1068.925537,1410.572754,-287.986359,-1451.308594,1382.481201,-150.897903,-1390.992798,1377.977783,-265.917603
451,1.879167,174.099533,9.934251,176.420197,-1400.204346,1357.818604,-504.512604,-1331.474609,1347.227417,-856.878296,-1402.975708,1348.223389,-611.345947,-1404.549316,1362.637207,-502.710449,-1029.739624,1385.628784,-595.041138,-1088.968872,1405.722534,-290.103638,-1471.245972,1376.030518,-154.004745,-1410.993896,1371.864502,-268.799774
452,1.883333,174.099594,10.083755,176.151184,-1419.209961,1352.073242,-507.488556,-1350.076172,1341.919434,-859.639832,-1422.167480,1342.086548,-614.295837,-1424.096069,1356.760742,-505.609039,-1049.042480,1381.104858,-597.129211,-1108.942017,1400.689453,-292.330688,-1491.547974,1369.417480,-156.843933,-1430.874146,1365.465576,-271.711914
453,1.887500,174.086502,10.217546,175.992889,-1438.631714,1345.874268,-510.357727,-1368.558350,1336.671143,-862.446899,-1441.384277,1336.183594,-617.234741,-1443.331787,1350.691650,-508.603088,-1068.440674,1376.422119,-599.342773,-1128.865845,1395.462524,-294.626465,-1511.686646,1362.999023,-159.910309,-1450.775879,1359.470093,-274.613464
454,1.891667,174.272720,10.332266,175.771530,-1458.001831,1339.416016,-513.227173,-1387.199585,1331.207764,-865.235229,-1460.342163,1330.324951,-620.425842,-1462.821777,1344.727539,-511.493622,-1087.796509,1371.875366,-601.653442,-1148.862427,1390.169678,-296.995697,-1531.541870,1356.358643,-163.098709,-1470.622070,1352.905273,-277.619904
455,1.895833,174.354935,10.468009,175.616669,-1477.660645,1334.084106,-516.408142,-1405.864502,1325.784790,-868.036804,-1479.520630,1324.623291,-623.137207,-1482.253784,1338.535156,-514.449890,-1107.063843,1367.061157,-603.764893,-1168.747437,1385.023560,-299.244629,-1551.736816,1349.663940,-166.250717,-1490.351074,1346.774292,-280.538055
456,1.900000,174.312576,10.613690,175.450699,-1496.644409,1327.844482,-519.353210,-1424.511597,1320.319580,-870.781067,-1498.637573,1318.255737,-626.064453,-1501.643921,1332.449829,-517.346252,-1126.325806,1362.136597,-606.081848,-1188.641479,1379.700317,-301.588898,-1571.864868,1343.008423,-169.233902,-1510.368164,1340.207275,-283.623077
457,1.904167,174.500549,10.726798,175.280792,-1516.049927,1321.899048,-522.338745,-1443.247437,1314.757202,-873.638489,-1517.736206,1312.335815,-629.135437,-1521.084351,1326.065430,-520.443787,-1145.722656,1357.086548,-608.241028,-1208.618286,1374.327881,-303.927124,-1591.948242,1336.180054,-172.202499,-1530.171387,1333.897339,-286.584839
458,1.908333,174.623672,10.842776,175.015976,-1535.787720,1315.132202,-525.212524,-1462.017334,1309.106445,-876.626160,-1536.959229,1306.018555,-632.071960,-1540.348877,1319.982056,-523.342346,-1164.879761,1352.230469,-610.473511,-1228.585938,1369.072388,-306.290527,-1612.111206,1329.465332,-175.393692,-1549.944946,1327.406738,-289.614166
459,1.912500,174.817322,10.965844,174.928406,-1555.139526,1309.663086,-528.454956,-1480.878540,1303.505493,-879.486145,-1555.977295,1300.012573,-635.117615,-1559.721436,1313.455444,-526.439636,-1184.382446,1347.373901,-612.674561,-1248.464111,1363.653809,-308.649902,-1632.045288,1322.573486,-178.485901,-1569.861572,1320.716431,-292.602325
460,1.916667,174.782410,11.072465,174.753052,-1574.159058,1302.457153,-531.044617,-1499.386841,1297.889282,-882.279053,-1575.288574,1293.665894,-638.057678,-1579.095215,1307.097168,-529.399109,-1203.783936,1342.397705,-615.176697,-1268.617432,1358.064697,-311.043793,-1652.004028,1315.686401,-181.611404,-1589.663452,1314.204346,-295.570374
461,1.920833,174.872131,11.194638,174.641937,-1593.461792,1296.049561,-533.984009,-1518.206299,1292.300537,-885.134888,-1594.319946,1287.478149,-640.987244,-1598.414429,1300.686279,-532.262695,-1222.831909,1337.016113,-617.356750,-1288.518188,1352.617065,-313.425751,-1672.056396,1308.716309,-184.811386,-1609.395264,1307.464111,-298.519043
462,1.925000,174.861877,11.331160,174.389420,-1612.960327,1289.686646,-537.130737,-1536.881836,1286.724976,-888.022095,-1613.613159,1281.039551,-644.034424,-1617.827515,1294.109985,-535.375610,-1242.224487,1331.668457,-619.638184,-1308.452148,1347.012817,-315.900665,-1692.152466,1301.811768,-187.996277,-1629.433594,1300.891602,-301.566895
463,1.929167,174.977859,11.443548,174.144058,-1632.458130,1283.383057,-540.274292,-1555.768311,1280.732056,-890.960754,-1632.783691,1274.659668,-647.233643,-1637.263794,1287.558594,-538.410400,-1261.980713,1326.576172,-621.958923,-1328.426392,1341.450317,-318.391876,-1712.215576,1294.789062,-191.154160,-1649.269287,1294.103271,-304.562256
464,1.933333,175.039185,11.573420,174.054153,-1651.858765,1277.181641,-543.422668,-1574.455688,1275.145264,-893.831055,-1651.856445,1268.368164,-650.147583,-1656.792725,1280.982666,-541.519836,-1281.183838,1320.857300,-624.358521,-1348.437988,1335.750732,-320.778839,-1732.324829,1287.649536,-194.229141,-1668.999878,1287.255737,-307.658691
465,1.937500,175.147293,11.683654,173.951324,-1671.484741,1270.613892,-546.491150,-1593.380005,1269.171997,-896.808472,-1671.049683,1261.850708,-653.045349,-1676.136108,1274.251709,-544.591370,-1300.511841,1315.368408,-626.794617,-1368.438232,1330.081177,-323.276611,-1752.407593,1280.550659,-197.398041,-1688.896484,1280.432983,-310.751648
466,1.941667,175.234818,11.777498,173.677353,-1690.406372,1263.757690,-549.341370,-1612.102295,1263.374146,-899.492554,-1690.227173,1255.251099,-656.162537,-1695.464600,1267.595215,-547.530762,-1319.836548,1310.066162,-629.059937,-1388.178833,1324.103760,-325.905762,-1772.388184,1273.476562,-200.580170,-1708.558472,1273.551880,-313.800659
467,1.945833,175.439178,11.882002,173.605286,-1710.223999,1257.607056,-552.688721,-1630.879761,1257.261475,-902.494324,-1709.423584,1248.694580,-659.215576,-1715.018433,1260.793823,-550.608643,-1339.151611,1304.569336,-631.499512,-1407.914795,1317.869263,-328.490326,-1792.505127,1266.143433,-203.822266,-1728.494507,1266.624390,-316.932068
468,1.950000,175.485565,11.993287,173.379288,-1729.599121,1250.505005,-555.669434,-1649.892212,1251.238403,-905.351746,-1728.600708,1241.980225,-662.311462,-1734.328003,1253.951782,-553.600525,-1358.595459,1299.019653,-633.872314,-1427.867798,1311.872681,-330.928223,-1812.443359,1259.014282,-207.080536,-1748.300171,1259.639160,-320.149506
469,1.954167,175.373001,12.131244,173.326538,-1748.638916,1243.449219,-558.554077,-1668.620483,1245.135864,-908.377319,-1747.855957,1235.285767,-665.219177,-1753.707520,1247.127563,-556.672607,-1378.066284,1293.357422,-636.409607,-1448.201538,1305.949707,-333.335968,-1832.504028,1251.619019,-210.289917,-1768.169556,1252.517822,-323.063934
470,1.958333,175.679932,12.211475,173.189377,-1768.450562,1237.622803,-562.011475,-1687.537842,1238.809570,-911.283386,-1766.978149,1228.567261,-668.330200,-1773.252075,1240.196167,-559.795471,-1397.513306,1287.678345,-638.718750,-1467.818970,1299.532715,-335.992126,-1852.481934,1244.503540,-213.537796,-1787.962402,1245.520996,-326.259064
471,1.962500,175.638351,12.324200,172.900314,-1787.507812,1229.976318,-564.921936,-1706.428711,1232.430176,-914.381714,-1786.357300,1221.488037,-671.694946,-1792.587646,1233.197510,-562.892090,-1416.968262,1281.835205,-641.217041,-1487.886719,1293.227051,-338.541534,-1872.468384,1236.934937,-216.709579,-1807.905029,1238.307251,-329.419281
472,1.966667,175.811401,12.412303,172.769058,-1806.928345,1223.316162,-568.011536,-1725.364502,1226.056396,-917.325378,-1805.545288,1214.780762,-674.655640,-1811.982178,1226.241455,-566.074158,-1436.363037,1276.022949,-643.608826,-1507.791748,1286.896973,-341.041199,-1892.447998,1229.355469,-219.977951,-1827.538330,1231.204834,-332.541412
473,1.970833,175.872284,12.520646,172.653214,-1826.738159,1216.287109,-571.247620,-1744.294189,1219.573486,-920.192749,-1824.782837,1207.940063,-677.750916,-1831.519409,1219.100464,-569.081909,-1455.823975,1270.142822,-646.124634,-1527.682007,1280.495117,-343.685760,-1912.397461,1222.040771,-223.230499,-1847.482056,1223.827759,-335.738525
474,1.975000,175.774857,12.642569,172.463455,-1845.831787,1208.925903,-574.262024,-1763.160767,1213.024414,-923.143433,-1844.166748,1200.667358,-681.005188,-1850.984741,1212.045044,-572.163513,-1475.461304,1264.273682,-648.666992,-1547.757935,1273.998169,-346.210632,-1932.456543,1214.604492,-226.515335,-1867.328491,1216.600098,-338.781616
475,1.979167,176.116013,12.694203,172.284653,-1865.622437,1202.051270,-577.318604,-1782.082153,1206.453979,-926.170776,-1863.246582,1193.817139,-683.905457,-1870.416748,1204.819702,-575.252563,-1494.847656,1258.436401,-651.126587,-1567.647217,1267.564575,-348.929718,-1952.481567,1206.972046,-229.598328,-1887.041138,1209.251709,-341.917511
476,1.983333,176.005966,12.810925,172.077682,-1885.105835,1194.295776,-580.404541,-1801.028809,1199.771851,-929.134216,-1882.675537,1186.542114,-687.116577,-1889.869141,1197.578491,-578.417358,-1514.439697,1252.301025,-653.782104,-1587.615967,1260.969482,-351.487732,-1972.417236,1199.337158,-232.815796,-1906.943115,1201.760010,-345.079041
477,1.987500,176.182495,12.909582,172.017212,-1904.130737,1187.757080,-583.612183,-1820.065918,1193.103271,-932.163757,-1901.719849,1179.582275,-690.105408,-1909.340454,1190.273804,-581.627441,-1533.812988,1246.232788,-656.208740,-1607.626953,1254.099487,-354.187195,-1992.444336,1191.521606,-236.170609,-1926.785156,1194.210083,-348.234985
478,1.991667,176.238373,13.010486,171.885101,-1924.032959,1180.403442,-586.874390,-1839.042358,1186.415894,-935.179993,-1921.129883,1172.287354,-693.389404,-1928.785034,1182.958618,-584.817261,-1553.445557,1240.013550,-658.771179,-1627.583984,1247.395142,-356.822571,-2012.522461,1183.788818,-239.476501,-1946.646118,1186.771606,-351.346832
479,1.995833,176.278366,13.097184,171.707367,-1943.174316,1172.874878,-589.915894,-1858.044922,1179.394165,-938.206970,-1940.527832,1164.914429,-696.635315,-1948.315430,1175.584717,-587.981873,-1573.097046,1233.682495,-661.434143,-1647.554199,1240.369507,-359.542999,-2032.612305,1175.867432,-242.775558,-1966.501099,1179.211304,-354.538605
480,2.000000,176.465103,13.171456,171.542145,-1963.005737,1165.570557,-593.089355,-1877.100952,1172.645874,-941.267029,-1959.795166,1157.687866,-699.675964,-1967.714722,1168.116943,-591.104126,-1592.481812,1227.641724,-663.934875,-1667.430298,1233.534546,-362.148560,-2052.460693,1168.146118,-245.986542,-1986.306274,1171.663452,-357.813385
481,2.004167,176.628586,13.258799,171.429214,-1982.558838,1158.440308,-596.343628,-1896.135986,1165.525391,-944.310242,-1979.135010,1150.321411,-702.840820,-1987.325073,1160.569336,-594.271667,-1612.110352,1221.291626,-666.403381,-1687.489746,1226.587280,-364.794006,-2072.438232,1160.135620,-249.357010,-2006.194092,1163.916748,-361.088867
482,2.008333,176.603378,13.347424,171.262314,-2001.645142,1150.738159,-599.388977,-1915.192017,1158.720703,-947.356628,-1998.463867,1142.842163,-706.021484,-2006.801147,1153.039429,-597.397095,-1631.670532,1214.834717,-669.239563,-1707.468628,1219.454468,-367.642090,-2092.465088,1152.236694,-252.615723,-2026.000977,1156.268921,-364.216614
483,2.012500,176.720169,13.428831,171.170166,-2021.162231,1143.571899,-602.635437,-1934.249634,1151.529175,-950.396851,-2017.697632,1135.348511,-709.190491,-2026.340698,1145.489990,-600.649780,-1651.320068,1208.310547,-671.780945,-1727.520996,1212.505737,-370.336914,-2112.424072,1144.395996,-255.942429,-2045.748901,1148.590210,-367.376587
484,2.016667,176.668854,13.532483,170.990967,-2040.750488,1135.610352,-605.867249,-1953.304321,1144.294800,-953.228882,-2037.204956,1127.723755,-712.579346,-2045.848877,1137.929810,-603.891541,-1671.012939,1201.751953,-674.572327,-1747.430054,1205.505005,-373.017242,-2132.455322,1136.334473,-259.268066,-2065.635254,1140.736328,-370.645721
485,2.020833,176.868225,13.566438,170.954269,-2060.880127,1128.473511,-609.082581,-1972.366333,1137.020142,-956.395508,-2057.257324,1121.311035,-715.677368,-2065.436768,1130.136230,-607.105591,-1690.530640,1195.120483,-677.169250,-1767.456055,1198.107788,-375.821289,-2152.470703,1128.418701,-262.605408,-2085.559570,1132.912720,-373.909454
486,2.025000,176.736908,13.679917,170.856476,-2080.481934,1120.625000,-612.222412,-1991.515991,1130.052734,-959.422119,-2076.777832,1114.015869,-718.727600,-2084.934082,1122.509399,-610.336914,-1710.117188,1188.321533,-679.965088,-1787.450806,1191.003052,-378.585388,-2172.470703,1120.335815,-265.985046,-2105.498535,1125.093262,-377.038971
487,2.029167,176.806671,13.778062,170.724304,-2099.468994,1113.034546,-615.522949,-2010.532837,1122.704224,-962.548401,-2095.715576,1105.303467,-722.047119,-2104.500244,1114.799683,-613.571350,-1729.777344,1181.430054,-682.570618,-1807.414185,1183.754395,-381.444183,-2192.432373,1112.295410,-269.317078,-2125.355225,1117.161621,-380.276398
488,2.033333,176.889328,13.837163,170.585434,-2119.253174,1105.336670,-618.656982,-2029.803467,1115.474976,-965.655701,-2115.635254,1098.423462,-725.196655,-2124.150879,1106.951172,-616.806702,-1749.521484,1174.602661,-685.337524,-1827.562500,1176.706421,-384.196228,-2212.571777,1104.136108,-272.730682,-2145.215576,1109.273438,-383.584625
489,2.037500,177.040115,13.898651,170.415756,-2139.235596,1097.304321,-621.943848,-2049.160156,1107.917236,-968.754517,-2135.016113,1090.621338,-728.555359,-2143.675049,1099.080688,-620.012512,-1769.181274,1167.664673,-688.034180,-1847.645508,1169.374512,-387.088043,-2232.618164,1096.010498,-276.054504,-2165.221436,1101.371582,-386.980225
490,2.041667,177.072052,13.973697,170.286392,-2158.465088,1089.480103,-625.051697,-2068.349365,1100.475708,-971.957581,-2154.486816,1083.027710,-731.675659,-2163.324463,1091.198853,-623.296021,-1788.871826,1160.563721,-690.861816,-1867.709473,1161.967651,-389.951019,-2252.686768,1087.910156,-279.459473,-2185.140625,1093.419434,-390.325653
491,2.045833,177.124100,14.052393,170.159668,-2178.087402,1081.572876,-628.304810,-2087.495850,1092.974854,-974.992249,-2173.962646,1075.202393,-734.977051,-2183.013916,1083.222778,-626.488281,-1808.440796,1153.469482,-693.642944,-1887.773315,1154.658447,-392.758759,-2272.770264,1079.770264,-282.847290,-2204.997070,1085.440796,-393.680634
492,2.050000,177.201447,14.116905,170.079681,-2198.138672,1073.727905,-631.694519,-2106.649658,1085.435181,-978.300598,-2193.574707,1067.322510,-738.329956,-2202.611572,1075.318970,-629.848206,-1828.212524,1146.212646,-696.381165,-1907.866699,1147.274414,-395.670532,-2292.775146,1071.606934,-286.190094,-2224.899658,1077.377686,-396.887604
493,2.054167,177.241531,14.197686,170.003143,-2217.779297,1066.010132,-635.080444,-2126.181152,1077.662231,-981.548462,-2212.969482,1059.338745,-741.633484,-2222.207764,1067.231812,-633.106262,-1847.958008,1138.951538,-699.283081,-1927.919922,1139.922241,-398.575867,-2312.871338,1063.316040,-289.632477,-2244.842773,1069.385864,-400.179810
494,2.058333,177.328537,14.265280,169.859146,-2237.020508,1058.076294,-638.237976,-2145.284912,1070.044556,-984.676697,-2232.458984,1051.582031,-744.852844,-2241.904785,1059.101807,-636.484863,-1867.663452,1131.745972,-702.066345,-1947.994141,1132.425293,-401.501343,-2333.031494,1055.127441,-293.038574,-2264.776123,1061.150024,-403.557556
495,2.062500,177.272461,14.350117,169.775833,-2256.778564,1049.960938,-641.558960,-2164.883789,1062.255127,-987.809631,-2252.081787,1043.409668,-748.106079,-2261.584229,1051.094849,-639.729065,-1887.509766,1124.415161,-704.944580,-1968.137085,1124.837402,-404.515350,-2353.036377,1046.767944,-296.467102,-2284.830811,1052.986938,-406.776001
496,2.066667,177.342590,14.405603,169.646179,-2276.581787,1041.794556,-644.844666,-2184.001221,1054.549072,-990.966370,-2271.801025,1035.285767,-751.391113,-2281.387695,1043.010132,-643.010132,-1907.272583,1117.050293,-707.831909,-1988.204346,1117.287720,-407.495392,-2373.189453,1038.390503,-299.876312,-2304.740479,1044.700195,-410.126251
497,2.070833,177.363770,14.475703,169.498352,-2296.313721,1033.333130,-648.062378,-2203.245117,1046.503296,-994.129883,-2291.298584,1027.137451,-754.700012,-2301.124023,1034.771851,-646.345032,-1926.978271,1109.486938,-710.714783,-2008.395142,1109.611694,-410.473755,-2393.305176,1030.062988,-303.206940,-2324.742432,1036.514648,-413.490692
498,2.075000,177.506729,14.509425,169.430923,-2316.432373,1025.461182,-651.512817,-2222.838867,1038.508179,-997.537781,-2311.122559,1019.157532,-757.976624,-2320.927979,1026.445068,-649.651672,-1946.814941,1102.076538,-713.664001,-2028.525879,1101.905029,-413.536255,-2413.293457,1021.497864,-306.665192,-2344.736816,1028.252808,-416.906860
499,2.079167,177.592178,14.588189,169.272293,-2336.095947,1017.108582,-654.942749,-2242.325684,1030.516724,-1000.738525,-2330.447021,1010.673767,-761.507690,-2340.626953,1018.196716,-653.015320,-1966.702759,1094.570068,-716.635681,-2048.660156,1094.300781,-416.523987,-2433.575439,1013.127319,-310.141541,-2364.805176,1019.837830,-420.398560
500,2.083333,177.475616,14.679794,169.211899,-2355.465332,1008.947388,-658.197571,-2261.808594,1022.429688,-1003.887390,-2350.220947,1002.629517,-764.698975,-2360.368408,1009.861938,-656.429688,-1986.364624,1086.934692,-719.593567,-2068.788574,1086.507202,-419.562775,-2453.659912,1004.588379,-313.604767,-2384.844971,1011.544250,-423.619629
501,2.087500,177.601730,14.708884,169.054840,-2375.281738,1000.560974,-661.433044,-2281.270508,1014.332153,-1007.134705,-2369.907227,994.301941,-767.989563,-2380.222656,1001.513000,-659.699280,-2006.401978,1079.379272,-722.461731,-2089.026611,1078.755371,-422.629364,-2473.672363,996.070679,-317.011444,-2404.740967,1003.099060,-427.040588
502,2.091667,177.559219,14.794246,169.020752,-2395.159668,992.432495,-664.942139,-2300.778564,1006.140808,-1010.429016,-2389.528076,985.947937,-771.443726,-2399.997070,993.093201,-663.079773,-2026.352661,1071.641235,-725.580078,-2109.137207,1070.905029,-425.690826,-2493.965820,987.684326,-320.502655,-2424.853027,994.675964,-430.294922
503,2.095833,177.546738,14.867639,168.899902,-2414.979980,983.806274,-668.391235,-2320.114014,998.012756,-1013.844971,-2409.204590,977.455322,-774.879395,-2419.758545,984.680603,-666.600769,-2046.146362,1063.830811,-728.648987,-2129.359131,1062.942261,-428.805969,-2513.928223,978.946228,-324.022705,-2444.921387,986.205383,-433.897064
504,2.100000,177.703522,14.893053,168.828888,-2435.185791,975.620483,-671.790771,-2339.761475,989.654358,-1016.949646,-2429.074707,968.151794,-777.735413,-2439.640137,976.162659,-669.896973,-2065.972412,1056.069214,-731.573914,-2149.445801,1055.019775,-431.938416,-2534.269531,970.303223,-327.451874,-2465.028564,977.749817,-437.242401
505,2.104167,177.751053,14.954966,168.722885,-2454.926758,967.134888,-675.230164,-2359.380127,981.222412,-1020.408020,-2448.356445,959.289734,-781.100403,-2459.508545,967.647278,-673.303772,-2086.034424,1048.201904,-734.678833,-2169.596436,1046.936279,-435.102570,-2554.370605,961.649353,-330.875000,-2485.112793,969.160828,-440.640106
506,2.108333,177.597351,15.069142,168.573349,-2474.148193,958.240173,-678.585876,-2378.993896,972.856567,-1023.723694,-2467.643066,950.265076,-784.478577,-2479.325439,959.049316,-676.702087,-2105.809814,1040.368286,-737.772888,-2189.852295,1038.924805,-438.261566,-2574.399658,952.910645,-334.408051,-2505.196289,960.592163,-444.077667
507,2.112500,177.447845,15.195763,168.443771,-2493.823486,949.184753,-682.004089,-2398.539795,964.346313,-1026.959106,-2486.858887,941.211060,-787.821472,-2499.235352,950.426636,-680.081299,-2125.903564,1032.345093,-740.882446,-2210.081787,1030.923584,-441.380188,-2594.843506,944.259094,-338.127319,-2525.200928,951.909546,-447.381775
508,2.116667,177.718018,15.211705,168.426834,-2514.220459,941.767029,-685.906067,-2418.294189,955.725830,-1030.448975,-2506.129883,932.086243,-791.229370,-2519.412842,941.736206,-683.519348,-2145.920654,1024.242432,-744.049744,-2230.394531,1022.895935,-444.640137,-2614.809814,935.439392,-341.601654,-2545.309814,943.231689,-451.004669
509,2.120833,177.739410,15.250410,168.213486,-2534.051025,932.706238,-689.261780,-2438.048584,947.305054,-1033.671753,-2525.887939,923.344238,-794.642151,-2539.120850,933.013428,-687.028076,-2165.938477,1016.147827,-747.278931,-2250.566650,1014.702087,-447.923248,-2635.063965,926.525757,-345.067505,-2565.338135,934.483826,-454.458099
510,2.125000,177.651245,15.322305,167.901993,-2553.445312,923.389221,-692.473938,-2457.593994,938.576904,-1037.154785,-2545.810547,914.629700,-798.070923,-2559.134766,924.335388,-690.401428,-2185.854248,1008.220703,-750.316528,-2270.877441,1006.539124,-451.177460,-2655.069336,917.619934,-348.496643,-2585.465576,925.587891,-457.908234
511,2.129167,177.717712,15.342607,167.863602,-2573.404053,914.145569,-695.737976,-2477.296875,929.934692,-1040.606445,-2565.800781,905.763733,-801.528564,-2578.960693,915.465393,-693.986938,-2205.913330,1000.002502,-753.543823,-2291.173340,998.377869,-454.405396,-2675.468018,908.932739,-352.049011,-2605.563232,916.846436,-461.491913
512,2.133333,177.710724,15.395098,167.906769,-2593.832031,905.546875,-699.451294,-2497.085449,920.986816,-1043.871826,-2585.730957,896.989197,-805.000732,-2598.893799,906.688416,-697.539856,-2226.095703,991.648071,-756.844910,-2311.416504,990.061096,-457.725037,-2695.563965,899.708740,-355.630524,-2625.763672,907.960571,-464.949005
513,2.137500,177.811615,15.403533,167.831421,-2613.950439,896.871704,-702.877136,-2516.955811,912.133545,-1047.377441,-2605.772217,888.239380,-808.435791,-2619.100586,896.989746,-700.478394,-2246.285400,983.293884,-760.110107,-2331.722412,981.772217,-460.985107,-2715.802246,890.678345,-359.108826,-2645.886963,898.889893,-468.391357
514,2.141667,177.639984,15.471241,167.671127,-2633.555664,887.440979,-706.079224,-2536.919922,903.146362,-1050.745239,-2626.053223,879.424988,-811.927917,-2638.957031,888.007202,-703.921448,-2266.303711,974.975464,-763.336670,-2352.054443,973.353394,-464.328644,-2735.986816,881.581726,-362.587158,-2666.192627,890.197571,-471.780518
515,2.145833,177.885925,15.449759,167.661819,-2653.779297,879.332947,-709.738770,-2556.572021,894.283691,-1054.329468,-2646.262207,870.542053,-815.391418,-2658.993652,878.968689,-707.459290,-2286.374512,966.595581,-766.568787,-2372.376221,965.021973,-467.765350,-2756.359375,872.612488,-366.254608,-2686.233398,881.000977,-475.309540
516,2.150000,177.869171,15.477287,167.571426,-2674.345459,870.122864,-713.304871,-2576.478027,885.264282,-1057.740234,-2666.654785,861.762268,-818.904785,-2679.107910,869.897583,-710.926208,-2306.643799,958.095642,-769.901672,-2392.666992,956.610840,-471.121429,-2776.495850,863.344604,-369.828522,-2706.480225,871.989746,-478.846649
517,2.154167,178.054718,15.464474,167.554291,-2694.577637,861.779785,-716.927856,-2596.362549,876.212585,-1061.209961,-2687.016357,852.926941,-822.417480,-2698.973389,860.567322,-714.454956,-2326.739258,949.713074,-773.197021,-2413.089600,948.057495,-474.584625,-2796.786133,854.318054,-373.440521,-2726.666504,862.938477,-482.428345
518,2.158333,178.115509,15.462824,167.781097,-2714.894043,853.125366,-720.477173,-2616.358154,866.884705,-1064.760376,-2707.553223,844.219971,-826.087280,-2719.299561,851.694397,-717.895325,-2347.095947,941.109131,-776.566833,-2433.415771,939.558044,-478.006409,-2817.063721,845.075745,-376.987396,-2746.889404,853.737183,-485.942078
519,2.162500,177.996185,15.469975,167.859924,-2735.012695,842.622314,-723.561096,-2636.332520,857.753235,-1068.131470,-2728.251221,835.561340,-829.683960,-2739.080566,842.291931,-721.390198,-2367.076172,932.581726,-779.954895,-2453.723633,930.954895,-481.330566,-2837.334961,835.966370,-380.527100,-2767.055420,844.568054,-489.828918
520,2.166667,177.958145,15.518243,167.808472,-2754.958984,834.287720,-727.233826,-2656.224609,848.401611,-1071.623901,-2748.578125,826.548157,-833.314819,-2759.656006,833.253784,-725.017212,-2387.426514,923.907471,-783.413147,-2474.288086,922.204346,-484.787384,-2857.782715,826.843445,-384.101349,-2787.437012,835.633240,-493.134399
521,2.170833,178.073364,15.548871,167.854996,-2775.606689,825.986023,-731.175110,-2676.310547,839.194397,-1075.221436,-2768.760254,817.364929,-836.818909,-2779.627441,823.747498,-728.587708,-2407.760254,915.247070,-786.862488,-2494.546875,913.487854,-488.238525,-2877.987305,817.404114,-387.822174,-2807.713867,826.319519,-496.714783
522,2.175000,177.990646,15.576529,167.810516,-2795.882812,816.583374,-734.636719,-2696.191650,829.699524,-1078.630981,-2789.216064,808.286926,-840.324158,-2799.812500,814.476685,-732.075806,-2428.112305,906.523315,-790.287476,-2515.029541,904.648010,-491.658722,-2898.260742,808.378479,-391.393494,-2827.993896,817.243774,-500.282166
523,2.179167,178.182098,15.592436,167.780304,-2816.435547,809.097656,-738.545715,-2716.470215,820.321899,-1082.302612,-2809.658936,799.153259,-843.946899,-2820.060547,805.167297,-735.858887,-2448.376221,897.681519,-793.742371,-2535.431152,896.019226,-495.168243,-2918.556152,799.127380,-395.069122,-2848.414307,807.975891,-503.712006
524,2.183333,178.419479,15.550360,167.738007,-2836.895264,800.646973,-742.231262,-2736.468262,810.788391,-1085.798950,-2830.537109,790.426819,-847.625366,-2840.238770,795.514343,-739.372131,-2468.784912,888.986450,-797.305237,-2555.858154,887.108154,-498.638794,-2938.998047,789.826721,-398.719147,-2868.674561,798.753540,-507.544342
525,2.187500,178.589523,15.525187,167.826508,-2857.519775,792.476685,-745.880493,-2756.770996,801.514282,-1089.275635,-2851.737549,781.967712,-851.340515,-2860.457764,786.111328,-742.949463,-2488.988281,879.879517,-800.698486,-2576.308105,878.292542,-502.221466,-2959.494385,780.644287,-402.376221,-2889.049316,789.413391,-511.082397
526,2.191667,178.795059,15.483356,167.763702,-2878.095947,784.048340,-749.545471,-2776.948730,791.882812,-1092.937012,-2873.170166,773.832520,-854.979980,-2880.741699,776.678833,-746.613342,-2509.212158,870.968628,-804.166260,-2596.930908,869.496704,-505.726868,-2979.836426,771.357910,-406.047272,-2909.395996,780.240173,-514.895264
